x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT626.png,10,0.004497861,0.00075752474,0.032084644,0.00028916134,5.980604e-05,0.0021360845,0.0013109611,0.0034986576,0.013530263,0.0023667796,0.8713438,5.501988e-05,0.028416527,0.0023623058,0.0013595511,0.013451287,0.004945673,0.0006790418,9.075103e-05,0.00021273285,0.00034109945,1.71237e-06,0.015801126,0.00019692819,0.00021060603
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT484.png,0,0.7218379,0.0076649934,0.0034783476,0.1365763,6.5699605e-06,0.0001469886,0.00013481668,0.00012505993,0.019860663,4.368483e-05,0.0039289515,0.0004899092,0.0016002809,6.435781e-06,9.1262256e-05,0.0013291636,0.034216534,0.00041462592,0.00072168396,0.0028093052,0.029824225,4.6484547e-06,0.0034385647,0.00352512,0.027724124
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R3\PICT367.png,7,1.119898e-05,4.08596e-07,4.5044967e-06,2.7295879e-05,0.1071827,0.0017249184,0.03576422,0.7909579,0.00406213,0.0005823501,0.043435168,0.0006288014,3.5074383e-05,2.457024e-05,0.0005847651,0.008817552,0.0006595947,1.5354921e-06,0.0005377,0.0020324436,8.974469e-07,4.896255e-07,2.9636516e-07,6.04924e-07,0.0029230216
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R0\PICT440.png,4,3.7695416e-05,3.5327812e-05,5.24637e-06,0.00044076736,0.69264483,0.03340846,0.0005596926,0.007402468,0.00056436594,0.0008393661,0.0012141041,0.0057680756,0.10420511,4.8192993e-05,4.4238124e-05,0.006216578,0.12331827,0.00019284607,2.250188e-05,0.01703358,0.0014613346,3.4797355e-05,0.0012875466,3.6386373e-05,0.0031782226
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT298.png,15,8.79905e-05,1.2995567e-05,2.344067e-06,1.1577659e-05,1.3097404e-07,4.9863536e-07,0.000179713,4.886245e-07,0.0010239333,1.9377626e-06,2.4536578e-06,1.3222864e-06,1.8329867e-05,1.2816847e-06,3.158659e-05,0.99644715,0.00028024003,4.740308e-05,7.5120704e-07,9.614015e-05,0.00059827743,2.713303e-08,3.525275e-05,0.0011100237,8.153416e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R2\PICT192.png,22,8.1902535e-06,7.167156e-09,1.3531617e-06,1.1336023e-05,8.150941e-08,7.4217574e-08,7.645682e-06,1.2060696e-08,0.00019511936,2.2831477e-10,7.229738e-05,4.3331617e-08,3.8059522e-10,2.1730981e-08,2.9937949e-06,1.9382584e-05,2.2115475e-07,1.6458438e-08,8.037723e-06,6.3627944e-05,1.1549926e-06,3.225142e-08,0.99956006,5.689325e-06,4.2597447e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT406.png,6,0.0001352912,0.0016562201,0.0021529056,0.0016059786,0.00023805312,0.40165302,0.03469486,0.0011033781,0.00063414936,0.033678442,0.0007685681,0.13210131,0.2763778,0.00020572999,0.004868593,0.00090074947,0.04444156,0.0027742842,0.009727906,0.016986724,7.15458e-05,0.01062607,0.0019391039,0.020479258,0.00017836124
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT728.png,8,0.004791399,0.00059324736,0.015634943,0.00055707793,5.186712e-05,0.0016640746,0.020759327,0.00013319516,0.21619488,0.0061721476,0.03067876,0.0016393476,0.0025493808,0.00035912538,0.0074245045,0.20122184,0.018077172,0.0012576334,0.0014044407,0.43439636,0.010871794,6.3274674e-05,0.017670292,0.0016467883,0.0041871374
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R1\PICT084.png,17,0.0018960176,0.027112901,0.015336623,0.0043468974,0.00025225012,0.0007301856,0.0024368716,0.0010537134,0.0048394604,0.02500836,0.068924464,0.0015556271,0.026162958,0.055263773,0.000741036,6.801688e-05,0.003411543,0.5922268,0.0071430323,0.0007555904,0.008370123,0.094187595,0.0038627295,0.0003936416,0.053919725
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R2\PICT139.png,22,0.00079332525,0.0018859296,0.0013081006,0.0012402566,0.0044924193,0.0008256471,0.0003381305,0.00025097263,0.0033508604,0.00013222541,0.032249805,0.00038359556,5.273116e-06,0.00043069661,0.0152308345,9.9449535e-05,0.0004772622,0.0008240651,0.0013915021,0.0028885575,0.0010910365,0.000579186,0.83411187,1.7208355e-05,0.09560183
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT258.png,12,0.00010702798,0.00049243955,0.00010148719,0.00012486268,2.1514646e-08,1.6145384e-06,6.2243214e-07,0.00012052051,4.720729e-06,4.438876e-05,1.7130169e-06,0.0002501104,0.9878461,0.00017593874,1.646446e-05,0.00022750128,0.0057107676,0.00059935515,0.0014890495,0.00014270146,0.0020395117,0.00033029754,1.8637932e-07,1.4172651e-05,0.00015832501
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT556.png,0,0.6621952,0.19362408,0.011205503,0.00039586434,5.953813e-10,3.0344125e-08,6.043084e-07,2.8829047e-07,0.0018499449,0.00025347556,0.00015080455,1.2831797e-06,0.00013791634,5.025948e-05,4.4528708e-05,0.0006403664,9.6096055e-06,0.0018640223,0.0023784852,1.446545e-06,0.10787607,0.009747359,0.00020158893,0.005170088,0.0022012491
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT316.png,12,4.878047e-05,1.5024919e-05,7.514591e-06,8.1619415e-05,5.1866897e-07,1.3426724e-05,3.467958e-07,0.00042468417,5.928625e-05,2.5825348e-06,6.809669e-06,7.852793e-06,0.9945163,8.186907e-06,2.1691064e-07,3.818297e-06,0.0010368921,0.00019623127,1.4092136e-06,1.3799729e-07,0.0029452678,1.5836351e-05,1.6802221e-09,2.8156333e-07,0.0006070066
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT334.png,15,0.008204964,0.00024648156,0.0012369747,0.0006825008,0.008865956,0.010919685,0.0295044,0.016199684,0.13951883,0.00048981886,0.023927944,0.00052956643,0.00017669536,0.00010664009,0.00067525933,0.24150075,0.0006114409,0.00068498775,0.003864164,0.45725405,0.0019346062,2.7752218e-05,0.00040980813,0.0005478141,0.05187921
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT503.png,2,0.13162617,0.012202994,0.7340754,0.00035296087,2.762535e-12,5.0969795e-08,2.854916e-09,3.2260985e-08,1.7529024e-06,3.2840762e-06,3.3462933e-05,1.6248993e-07,2.218053e-07,7.6363057e-07,1.6228884e-06,5.7206134e-06,1.4843225e-05,2.9229674e-05,5.068492e-06,5.301893e-05,0.039748397,0.0031566739,0.07309435,0.0048074303,0.0007861885
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT587.png,3,0.000104184975,0.00016934115,0.00026455164,0.99927396,1.357235e-10,1.7127183e-09,4.1194794e-06,4.834601e-07,2.989237e-05,7.614757e-09,1.8403117e-06,2.6249802e-05,6.295547e-07,4.0314935e-11,3.8739508e-08,4.6850653e-07,3.9503916e-06,2.6092544e-12,9.659097e-07,2.5939319e-06,8.672688e-07,4.8989637e-08,3.2527562e-06,0.000111561705,1.2413401e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT135.png,21,0.0041448907,0.0057887207,0.000120783945,0.0003628676,0.0039409855,0.0013844798,0.0001039639,0.0002807735,0.0033841566,0.006676952,0.0015757682,3.375146e-05,0.000577545,0.0029564595,0.00049930235,3.4147688e-05,0.00036223937,0.01916439,0.009579395,0.0006228014,0.0015062629,0.9319034,2.267968e-05,3.7774982e-05,0.0049354746
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT595.png,3,0.0010088362,5.9463036e-06,0.0014673938,0.9919093,3.0743152e-09,1.1797779e-07,9.497427e-10,6.116155e-08,6.420434e-07,3.8570867e-08,8.093982e-07,6.467585e-06,1.6824241e-06,8.852259e-09,5.5886353e-08,7.13779e-06,2.0170026e-07,4.102059e-08,1.3414599e-07,0.0008077538,3.1920632e-07,3.804598e-07,0.0045517366,0.00019337585,3.769199e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT164.png,20,0.021022098,0.0016284093,0.0005820471,5.6482813e-06,2.8085553e-10,3.976526e-10,8.513238e-09,1.5582025e-07,1.2592189e-05,9.792041e-06,4.4774915e-06,1.09130156e-10,3.817034e-05,7.958797e-05,7.5147983e-07,0.00018545974,4.0893116e-05,0.013073262,2.45321e-06,1.621141e-07,0.9465847,0.012540173,1.487201e-06,0.0038006196,0.000387044
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT518.png,0,0.73533493,0.00014253559,0.25460345,0.00010909808,8.26721e-17,1.2802815e-13,9.860793e-17,1.4325004e-12,2.8922285e-09,9.415241e-11,1.9083757e-08,1.5889805e-10,8.839173e-10,8.522617e-05,9.6030836e-11,1.594283e-11,1.4204916e-07,0.00017072428,1.4240398e-11,4.8169824e-09,3.084392e-07,0.009156715,8.181302e-08,3.6599303e-08,0.00039664443
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT485.png,0,0.7740524,0.0080498075,0.008579524,0.17670318,5.279084e-08,9.430094e-06,9.345792e-06,2.2075462e-06,0.001438775,2.2852648e-06,0.00010955811,5.5425113e-05,0.00035292338,1.9979288e-06,9.999715e-07,2.4896646e-05,0.0029341157,6.944147e-05,7.0951983e-06,0.00047994326,0.012141448,2.8945428e-06,0.0005955625,0.0002560066,0.014120565
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT070.png,18,3.405408e-06,0.00028590913,0.00048493524,2.488096e-05,1.8661654e-05,2.7437683e-05,1.4803411e-05,1.3592227e-05,7.554721e-05,5.717512e-05,0.0007067147,0.0005576827,1.0567723e-05,1.1156962e-05,0.006050723,2.696533e-05,7.240506e-05,4.2775227e-06,0.99115235,0.00013590704,6.761427e-06,8.694273e-06,6.183354e-05,6.141847e-06,0.000181472
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT412.png,6,2.0112697e-05,0.00034688564,9.395833e-05,0.00017568299,0.0012483847,0.031881668,0.8240287,0.0008068749,0.000502366,0.044313353,0.0009490764,0.026956927,0.029150564,5.607748e-05,0.0035207942,0.0008528875,0.011792869,4.3066477e-05,0.008130789,0.0035506187,8.010256e-06,0.0019559585,0.00037088024,0.009147116,9.630499e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT134.png,20,0.0028209207,0.005101531,0.0025332961,0.0009754281,0.0011946033,0.0035839893,0.0005359243,0.010803046,0.0045638615,0.00061190233,0.0041304254,0.00048666564,0.00071937207,0.0001632573,2.9002667e-05,0.0013943225,0.015506382,0.002473107,4.5068293e-05,0.017072227,0.9125813,0.0016048094,0.0022504984,0.00497716,0.0038418705
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT650.png,9,0.00026401033,0.0047433362,0.0007251714,0.0014133948,0.0023719305,0.023603974,0.23230612,0.009154644,0.011639703,0.435818,0.0049467557,0.07808026,0.002165887,0.02198537,0.021022594,0.004865607,0.0024957706,0.072166994,0.057339784,0.004719966,0.00033137892,0.0031102307,0.0009371746,0.00067931187,0.0031126596
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R2\PICT302.png,14,3.6760022e-05,0.00028733755,9.54642e-06,0.0005474982,9.252041e-07,3.2066604e-05,9.919869e-07,9.611646e-06,7.604863e-05,0.000453309,5.6487544e-05,0.0001826176,2.8137643e-07,7.719685e-06,0.9927167,5.1556126e-06,6.6533903e-07,3.191709e-06,0.0035454459,0.00024349235,1.3086736e-06,5.597736e-06,0.0014721893,4.7262827e-05,0.0002577348
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT590.png,1,0.091127805,0.7800965,0.0013321195,0.02170732,8.707785e-16,1.330478e-12,1.2460339e-12,9.546861e-09,3.2195825e-07,9.609863e-07,3.486817e-09,1.1138614e-08,1.5120888e-06,2.5913e-06,8.582438e-08,5.0180606e-08,0.00011066129,0.0013267318,3.561643e-09,7.235703e-08,0.07903815,0.00958055,1.3358245e-06,0.014061945,0.0016113804
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT019.png,24,2.9690585e-07,5.583931e-07,1.6825668e-05,1.0667359e-05,0.0002658795,0.000281438,0.008621174,0.008465608,0.009750519,0.00023855796,0.22315267,0.0003469856,1.43325315e-05,4.110363e-06,5.0302155e-05,2.9244247e-05,1.6968828e-05,3.2087614e-06,0.002179432,2.4837598e-05,1.507102e-08,9.544771e-07,5.5107215e-08,6.136747e-08,0.74652535
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT416.png,6,2.5496294e-07,9.854642e-07,1.5230299e-07,2.619502e-06,5.3741594e-05,0.002193838,0.98946476,0.0012444855,9.720605e-05,0.0016073913,2.8103304e-05,0.0021467495,0.00047685078,3.294652e-05,0.00052742136,0.0001950834,0.00079413573,7.0927777e-06,0.00023516161,0.00081809814,9.41331e-08,6.422033e-06,1.0294257e-05,4.8307254e-05,7.817182e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R0\PICT476.png,4,7.635329e-05,1.1975393e-05,4.9669416e-06,0.00335189,0.65063626,0.28514817,0.00045910449,0.006867339,0.004639071,0.0013370352,0.0023190777,0.021124385,0.00045899657,2.619688e-05,2.2729984e-07,0.00020595384,0.0008566047,0.00010799615,2.3481703e-05,0.0027652422,3.8983444e-06,1.6597274e-05,1.134747e-06,4.883072e-06,0.019553164
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT323.png,12,1.6932365e-05,1.6424907e-05,9.442057e-06,0.0006016706,6.142994e-07,2.5377615e-06,1.115173e-07,8.405939e-05,2.7197155e-05,9.051852e-07,1.1170682e-06,1.6967037e-05,0.99500245,2.96305e-06,5.466576e-08,2.164942e-06,0.0028818462,7.077505e-05,7.283377e-07,1.7602659e-07,0.0007080307,6.6215957e-06,1.7956944e-09,1.0283567e-06,0.00054526597
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT103.png,18,7.6641605e-05,0.0010175795,0.0024859547,0.0049190484,0.00014965255,4.16215e-05,3.0309842e-05,0.00012420968,0.0010722724,0.004198897,0.004744627,0.0075733103,9.2516875e-06,3.9180257e-05,0.018981582,0.0005287678,1.0706007e-05,0.00021326462,0.9347832,0.00043021186,0.0008578993,0.00031553308,0.012310371,0.00020628153,0.0048795464
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT166.png,20,0.013944441,0.0076342737,0.011985814,0.018416813,7.1302664e-14,7.723758e-10,3.4360823e-10,3.8399872e-07,1.575217e-05,0.00013174019,1.6329823e-06,2.8947165e-06,0.15945302,5.215076e-05,2.7621343e-06,0.031989776,0.0016402738,0.00016411711,3.2891572e-07,4.5420683e-07,0.74241453,0.0001088682,1.4272774e-05,0.011253506,0.000772268
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT585.png,1,0.0020484144,0.9417393,0.00012383994,0.018941455,1.1019277e-10,4.8624763e-08,1.9186557e-10,9.881805e-10,1.7853251e-06,6.451827e-05,1.0622812e-07,1.4735184e-07,1.5080822e-07,1.7747534e-05,2.075097e-05,1.2821442e-09,1.0745858e-07,4.047744e-05,6.153236e-07,2.0434523e-08,1.1440069e-06,0.036436945,3.433366e-07,9.553651e-07,0.00056125806
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT528.png,1,0.023024006,0.9477692,0.01246235,0.009376462,1.3363255e-13,3.212007e-09,8.908247e-11,3.829022e-11,5.120548e-06,0.00020840355,2.0392856e-06,1.3455114e-07,8.7682646e-11,1.4575708e-07,0.00046497505,3.386802e-07,9.044998e-10,0.000102326616,0.0022560398,2.4647944e-09,1.448815e-05,0.00013046649,0.00042514547,4.9576058e-05,0.00370883
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R2\PICT286.png,14,0.00026632013,0.005255878,0.0002972121,8.969581e-05,5.9215554e-06,0.0017815158,3.1519824e-06,8.866304e-06,0.0005458133,0.00066900026,8.621225e-05,8.449192e-06,0.0008099243,0.0025504427,0.98315996,0.00015158871,6.012527e-05,0.00046371788,9.269773e-05,1.4798729e-05,1.5228275e-06,1.2690841e-05,2.0224484e-06,0.00022666578,0.003435837
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT644.png,9,0.0016547766,0.020528642,0.0063613025,0.0049622636,0.00068265526,0.03550748,0.008452352,0.003705769,0.0070347823,0.70550525,0.0036911387,0.1274492,0.0070729684,0.026074456,0.00093552546,0.00029575426,0.0035934711,0.012305643,0.0020699112,0.0056434036,8.020247e-05,0.0029523757,0.00024174122,0.0005720653,0.012626889
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT151.png,23,0.014621392,0.0011390009,0.0052525373,0.008891612,1.4084529e-05,0.0017358301,0.0051953797,0.0013421531,0.022659885,0.0057513155,0.0005916463,0.008801576,0.014291314,0.00033885465,0.085590295,0.00966048,0.03881625,0.0067162905,0.0009949049,0.0014184887,0.003774737,0.0003366707,0.011030115,0.7211647,0.029870441
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT253.png,12,0.0014544107,0.00036243012,2.3234092e-05,0.0022899834,8.274134e-07,8.6881126e-05,0.0002610221,0.0019165415,0.0007945468,0.00014316042,2.693768e-05,0.00022622781,0.7991151,0.00026244237,1.8895256e-05,7.667774e-05,0.17242227,0.00049519737,0.00038309046,1.1710142e-05,0.0030252873,2.309397e-05,1.3040734e-06,0.00023323504,0.016345536
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT124.png,23,0.012191586,0.00073908904,0.0008327326,0.0027868361,0.00034643544,0.0010801754,0.00071211567,0.0018995403,0.0018953892,0.0010165626,0.00015665051,0.0104373535,0.00050837506,1.2235357e-05,9.855244e-05,0.0074686077,0.004152916,5.4591237e-05,0.0013518621,0.05676645,0.0016136508,0.0012698479,0.0016490669,0.8703853,0.020574087
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R0\PICT368.png,4,3.5678654e-06,5.3843976e-08,8.793817e-08,3.165575e-06,0.90263563,0.092071086,0.0018104123,0.00035552506,0.0010193087,3.743042e-05,0.00011086936,0.00025881454,0.0005734101,2.97186e-06,3.8686653e-06,4.5821933e-05,0.00015953225,7.642511e-06,2.855543e-05,2.7936276e-05,6.2531036e-08,7.502261e-07,6.6645085e-09,8.6190916e-08,0.0008432646
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R2\PICT191.png,22,7.409319e-05,1.0835582e-07,1.6856231e-05,0.0001790476,4.7663993e-06,4.322708e-05,4.04338e-05,4.7297803e-08,0.00016527374,1.8304368e-07,0.0020070719,7.691251e-05,9.120299e-08,7.320341e-06,0.013645296,3.2189678e-06,2.1304128e-07,8.3130055e-07,0.0031251288,2.8394521e-05,1.4396986e-07,3.5681066e-07,0.9780172,6.7815813e-06,0.0025570185
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT414.png,6,1.1525145e-06,1.2192971e-05,2.5359927e-06,3.9683982e-05,0.00011513381,0.0025221535,0.97845036,0.00041597857,6.265833e-05,0.0013479653,0.00010205359,0.0027283572,0.0035457336,1.8823526e-05,0.0016554156,0.00011803038,0.006385535,7.524296e-06,0.0010538012,0.0010304064,1.1117331e-06,3.5955993e-05,0.00013868134,0.00019865962,1.0171901e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT726.png,10,0.0021810983,0.0016398637,0.015823215,0.0017253702,0.0018183438,0.000411607,0.0002789708,0.00054129283,0.050861802,0.0035088875,0.83869433,0.0025438194,0.002177268,0.02499667,0.0025564781,6.619127e-05,0.0002818098,0.002838262,0.004420746,0.001468066,0.00042480606,0.0010670491,0.0032574197,7.416083e-05,0.036342375
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R0\PICT471.png,4,0.00028870546,6.678811e-06,2.406285e-06,0.0030212062,0.38600594,0.5636535,0.0034941013,0.014315489,0.0032011047,0.00077361276,0.0009695439,0.008830922,0.0028426342,1.4272037e-05,1.4141604e-07,0.0005353745,0.002586919,0.00013929153,4.0402742e-06,0.0018837276,5.5738237e-06,3.1886887e-06,9.72432e-07,1.8389139e-05,0.0074022594
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT509.png,3,0.00013752664,0.0006067404,2.18458e-06,0.9990375,9.099949e-16,7.439824e-12,4.16668e-13,4.0977145e-11,8.138553e-09,1.8525715e-09,2.0293128e-11,6.16455e-08,5.3888876e-09,5.1235842e-11,2.0447426e-10,2.8031307e-08,5.452202e-09,8.848844e-11,3.849162e-10,3.669943e-07,5.359382e-07,8.835201e-07,1.3367551e-06,0.00019877308,1.4092601e-05
